Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Signal
2021-04-08,1159.6070556640625,1188.0361318674395,1134.9186473821826,1159.6070556640625,12404773,829.9704846191406,447.64900718688966,864.8701037598084,75.11307837260851,894.9623045251999,False,False,HOLD
2021-04-09,1198.4105224609375,1224.9443080374267,1148.335364495889,1160.505079704079,12923020,843.6862707519531,452.8689859008789,877.9501201794606,77.04901869326972,905.59360500334,False,False,HOLD
2021-04-12,1071.7264404296875,1174.4701307274042,1058.7587901979368,1174.4701307274042,13690016,854.8903216552734,457.42137954711916,885.5491915618225,62.84679485783062,912.1609539980503,False,False,HOLD
2021-04-13,1103.596923828125,1113.5222372138167,1048.4346059318184,1074.3199829994178,12137329,866.7507348632812,462.13063171386716,894.1000830232462,58.8746846913036,919.8445260059109,False,False,HOLD
2021-04-15,1127.13818359375,1142.051055072099,1078.659144192206,1092.2752018840713,9350889,879.1857141113281,466.96956024169924,903.2388320652267,55.9049079135005,926.5249076053249,False,False,HOLD
2021-04-16,1156.1158447265625,1189.0337246885786,1109.2328035685396,1127.1880108205485,10661068,891.5907666015624,471.9708335876465,913.155577659789,61.093100116306275,934.0382484319307,False,False,HOLD
2021-04-19,1133.5220947265625,1150.130684471412,1086.2899526360516,1097.2625784202542,8565063,903.0052880859375,476.8521556854248,921.797401858486,63.328713287335184,940.7717449796985,False,False,HOLD
2021-04-20,1139.90625,1174.7692277099236,1122.2503454141192,1153.971137591562,8261172,914.4996118164063,481.7626554107666,930.3506900208982,63.30660181066415,948.0578446937185,False,False,HOLD
2021-04-22,1154.9189453125,1166.0910261981985,1120.205493944035,1131.1781212222045,7124786,925.83333984375,486.739241027832,939.1572882676278,61.43256018886676,958.3251158837907,False,False,HOLD
2021-04-23,1154.7193603515625,1179.9564515884456,1142.7991458867727,1158.1109240172395,6167151,937.0503576660157,491.6938808441162,947.6107028591547,61.45482957008236,963.8085675871864,False,False,HOLD
2021-04-26,1170.4300537109375,1194.9190088959917,1157.1132999995943,1157.1132999995943,6939823,947.9242297363281,496.7073732757568,956.3487166180481,56.727333369839556,970.9292050469654,False,False,HOLD
2021-04-27,1188.1859130859375,1210.4802719867726,1178.061146449426,1181.7518904962897,7109421,959.1222973632813,501.83533096313477,965.4403713814947,55.5288443706263,976.6584268413353,False,False,HOLD
2021-04-28,1182.2506103515625,1210.929066686293,1177.811732773326,1204.9439975381754,5020151,969.7856945800781,506.934859085083,973.9427336940464,44.939587580523956,982.2210689349171,False,False,HOLD
2021-04-29,1179.3580322265625,1209.6324854168786,1175.06868357142,1193.572572753636,4070698,980.2336352539063,512.0351363372803,981.9982355972824,52.461446167059535,985.9369459168855,False,False,HOLD
2021-04-30,1155.8165283203125,1197.9613892673976,1140.155646450142,1168.0859684979146,4232500,989.0067468261718,517.0359106445312,988.8146392334796,49.473396089848954,995.8900822943999,False,False,HOLD
2021-05-03,1252.425537109375,1261.2534889994395,1119.8562423895144,1142.2503255093054,11276228,998.8242541503906,522.5511515808106,999.1523215031226,56.46563325480899,1011.2994533086938,False,False,HOLD
2021-05-04,1259.3582763671875,1295.717522055489,1238.7596394142893,1281.8022852529393,10271516,1008.44625,528.1110312652588,1009.356476595831,81.4863659045601,1025.2610940060881,False,False,HOLD
2021-05-05,1264.3458251953125,1285.0441888030464,1237.1636368429872,1271.228678892879,7805805,1018.0632568359375,533.690113067627,1019.35605889385,79.65033519600873,1033.2112853343601,False,False,HOLD
2021-05-06,1283.548095703125,1308.5856133759635,1259.8571943835607,1269.1839038128987,6240535,1027.6104418945313,539.3517398071289,1029.7165309255863,79.31930679475867,1040.704555021177,False,False,HOLD
2021-05-07,1295.6678466796875,1319.1093693717114,1287.2388005666662,1301.752643110264,4584524,1037.9247119140625,545.028578491211,1040.1459942884924,77.9240897393058,1053.937925309106,False,False,HOLD
2021-05-10,1300.8548583984375,1310.7302476311609,1283.099224907506,1291.6778003484326,3892338,1047.8639184570313,550.6984343719482,1050.3698713124118,85.99007561436673,1061.6202925297846,False,False,HOLD
2021-05-11,1300.25634765625,1322.7003582602129,1280.804871799482,1288.784964458669,4744734,1057.9158410644532,556.3548238372803,1060.1693409729544,85.36847524291817,1069.4311307281484,False,False,HOLD
2021-05-12,1282.6004638671875,1325.1941604766,1275.4183072879246,1307.7377074782255,4143731,1067.50392578125,561.9201907348632,1068.8921301060616,77.83815779037897,1073.8924278396494,False,False,HOLD
2021-05-14,1217.3131103515625,1298.7599470526823,1210.3305299910642,1296.76492409254,6377643,1075.022169189453,567.16510597229,1074.7125607039243,60.63015370735234,1081.8611830533036,False,False,HOLD
2021-05-17,1285.89208984375,1295.7674783507714,1224.39547962414,1226.9391827339869,7782732,1084.1085009765625,572.7668811798096,1082.9941108662704,66.6235610922219,1091.3929950757993,False,False,HOLD
2021-05-18,1323.3984375,1341.6030220882797,1298.7599525446697,1311.6776775596006,6531595,1093.588848876953,578.5182827758789,1092.4217315185736,68.41957875432901,1097.7688751193425,False,False,HOLD
2021-05-19,1291.47802734375,1348.186650765677,1280.7049767291949,1346.6404593094858,9925284,1102.0108361816406,584.0824012756348,1100.2278607666196,63.895914392355124,1104.3334518451582,False,False,HOLD
2021-05-20,1298.7598876953125,1316.715093515985,1280.7547575963029,1298.0616783977882,5837747,1109.724591064453,589.7031287384033,1108.0134304500978,65.02253364688767,1111.5859549223483,False,False,HOLD
2021-05-21,1311.827392578125,1332.6754079692766,1296.8149170677393,1316.7152234426985,8314215,1117.63884765625,595.3881962585449,1116.0061348472752,70.15981901543107,1118.5972030206656,False,False,HOLD
2021-05-24,1303.5482177734375,1325.3438220504527,1299.7576249571941,1318.4110433163437,7913411,1125.5570971679688,601.0468304443359,1123.3607263345757,58.56024201048576,1124.9665662230213,False,False,HOLD
2021-05-25,1279.557861328125,1318.7101872350663,1269.7323975238946,1311.0791999979851,3697062,1132.9895544433593,606.5363854980469,1129.48610417746,53.19954940444586,1128.0177485687914,False,False,HOLD
2021-05-26,1319.50830078125,1323.548149418407,1251.1288366832534,1285.7424380726366,5630730,1141.320771484375,612.2381616973877,1136.9379550246674,57.86628750835124,1133.027394351026,False,False,HOLD
2021-05-27,1322.500732421875,1338.660369245648,1301.0043119140362,1326.1914760894854,36690935,1149.8524865722657,617.9232289886475,1144.214926687303,55.82397895118006,1149.6447078216538,False,False,HOLD
2021-05-28,1299.3583984375,1327.1390681381804,1294.7698700924823,1308.3360015429178,2979585,1158.0021533203126,623.4579210662841,1150.2989844029971,50.53418346595011,1153.7105717836712,False,False,HOLD
2021-05-31,1313.0244140625,1318.2114250686025,1288.7848363137605,1303.7974328427613,2709718,1166.3832458496095,629.046978149414,1156.6803738014091,51.719263972285646,1157.3608029188522,False,False,HOLD
2021-06-01,1412.7257080078125,1426.4414915807038,1305.7925204225062,1316.6154961976242,10018645,1176.7264453125,635.1337934875488,1166.7213672996995,62.413278065544766,1163.8386667900083,False,False,HOLD
2021-06-02,1542.90087890625,1553.1253715578027,1409.4837186969655,1422.0025364549938,24541949,1190.1499560546874,641.8622577667236,1181.4735050097604,73.01345312580605,1183.9562990049517,False,False,HOLD
2021-06-03,1579.1605224609375,1619.7593159146124,1549.1354489309113,1560.1080760643563,19107244,1204.3555187988281,648.7568082427979,1197.0690743215714,83.72221284310322,1200.7478797974659,False,False,HOLD
2021-06-04,1696.7171630859375,1709.2859055907886,1581.8538095230035,1601.0059819083747,21102075,1220.5411389160156,656.2618352508545,1216.6631170182131,85.0838901652117,1222.5160106006956,False,False,HOLD
2021-06-07,1620.2579345703125,1712.9266530142136,1608.9860062169207,1710.732176479863,15350263,1233.1746228027343,663.3765859222412,1232.4903647653543,73.76996238637082,1243.511719176282,False,False,HOLD
2021-06-08,1632.3778076171875,1663.8493472749628,1598.4624132482734,1628.936441306963,12410257,1244.7068518066405,670.472633895874,1248.1722252693478,78.190218215317,1263.8686436382661,False,False,HOLD
2021-06-09,1590.681884765625,1645.3454469551812,1567.9385717581229,1635.9190111160417,11614666,1256.0625256347657,677.2312738037109,1261.603976622143,72.84009407949767,1282.027623817099,False,False,HOLD
2021-06-10,1607.9886474609375,1625.943855683206,1587.0409045349575,1607.9886474609375,5362307,1268.6401501464843,684.1041286468505,1275.1876892040564,73.01907540501435,1293.3739390438977,False,False,HOLD
2021-06-11,1597.6143798828125,1616.0683424692063,1571.3299764441488,1611.080785013424,5355387,1280.875625,690.9283539581298,1287.831873152243,72.78203788208066,1302.3977322933888,False,False,HOLD
2021-06-14,1497.713623046875,1526.1427013678144,1198.2107891569779,1437.8629318448973,43530006,1290.250234375,697.176516418457,1296.0625300108559,65.12238495989774,1323.685856412619,False,False,HOLD
2021-06-15,1535.0206298828125,1568.6866448163466,1473.524018250914,1547.090495327896,22320542,1300.3789672851562,703.3176962280273,1305.4334358881874,64.99409485699668,1335.7239111294514,False,False,HOLD
2021-06-16,1444.6959228515625,1534.3721073451406,1405.792975194549,1506.2423323612998,12626149,1307.1839916992187,709.1169789123535,1310.8947098867511,57.580444387093884,1343.5765262940522,False,False,HOLD
2021-06-17,1364.296630859375,1432.4267250543055,1300.2564318302836,1376.5660728237756,27926070,1311.7615747070313,714.5085292053222,1312.9889028660698,53.76127944052052,1350.4594152262373,False,False,HOLD
2021-06-18,1483.79833984375,1500.2572794117648,1329.233983334373,1346.6405101102941,30526777,1316.9905297851562,720.4898573303223,1319.6873121593121,58.81111594536249,1362.414913480501,False,False,HOLD
2021-06-21,1536.1678466796875,1578.0633334073152,1441.2545946565251,1486.2922672420352,21101083,1324.4608959960938,726.7764248657227,1328.1767448856015,56.69607123843527,1376.938548848543,False,False,HOLD
2021-06-22,1537.763671875,1578.0631599851988,1527.9881324394391,1550.1827628501032,12069983,1332.0240283203125,733.0632408142089,1336.3958400616564,49.67616024112072,1385.0943298637303,False,False,HOLD
2021-06-23,1501.00537109375,1566.0430696510084,1477.6137760375143,1556.2176061124576,12679703,1338.0759252929688,739.1066639709472,1342.8511157884052,45.07634337438438,1391.9253652215818,False,False,HOLD
2021-06-24,1504.7462158203125,1515.2200873921477,1484.3471527513107,1506.192558902184,7261764,1346.7363208007812,745.1777688598632,1349.199943240637,35.88145791871388,1401.184758696812,False,False,HOLD
2021-06-25,1515.6688232421875,1530.1826644966707,1497.264784491201,1521.2050608588152,4962963,1354.9777587890626,751.3339109802246,1355.7281346132468,41.48737165394136,1408.720266592698,False,False,HOLD
2021-06-28,1521.953125,1561.1054501884319,1514.4218646966297,1521.1052646040039,6178022,1362.8740576171874,757.5209759521484,1362.246761687237,40.92621336201319,1414.7625319389376,False,False,HOLD
2021-06-29,1519.7586669921875,1544.8459833493498,1509.2348721512722,1522.2025214162863,5551918,1370.1469140625,763.7347245788574,1368.4236991501764,43.767516032204504,1420.8755331357793,False,False,HOLD
2021-06-30,1503.7984619140625,1535.170148868205,1498.9604338822428,1535.170148868205,3256147,1377.55244140625,769.8419888305664,1373.7325133762113,40.82241160106459,1425.9227696845892,False,False,HOLD
2021-07-01,1487.5283203125,1519.7693787787389,1480.1917681650834,1506.7931209937617,3759914,1384.5048828125,775.7918420410156,1378.1950940403794,40.402757986571885,1430.7575176806465,False,False,HOLD
2021-07-02,1419.452880859375,1504.9463560906777,1408.9720575850424,1487.5282747213298,6653653,1389.7955615234375,781.4127893066407,1379.8130464646538,42.77643397101433,1434.2827399829337,False,False,HOLD
2021-07-05,1391.803466796875,1441.312857683147,1348.133367654961,1424.3938622974013,12239845,1394.5372436523437,786.9097039794922,1380.2832590267017,36.540923114621066,1436.5035132199223,False,False,HOLD
2021-07-06,1412.2161865234375,1441.512559979786,1376.231976230112,1398.3415478514432,9485434,1399.3729663085937,792.5316250610351,1381.5355306932404,46.485902084838955,1439.4701050931774,False,False,HOLD
2021-07-07,1423.0462646484375,1434.475304010493,1382.4704820863221,1417.4065592509585,5549751,1404.0701733398437,798.1650527954101,1383.163402613052,57.48278007660071,1442.5910313778845,False,False,HOLD
2021-07-08,1423.2957763671875,1442.36086796879,1409.2215528208405,1417.4065276925132,3898830,1408.8910766601562,803.8166857910156,1384.7372211916456,38.93164887808438,1444.8631795902527,False,False,HOLD
2021-07-09,1428.73583984375,1453.9397246876972,1413.8630279822041,1423.2958421510343,4502324,1413.8786328125,809.5062426757812,1386.4626572172183,26.27216388780596,1446.7214874306708,True,False,BUY
2021-07-12,1418.105224609375,1444.3572397656235,1411.5672604541703,1439.366371625452,2557189,1419.1244067382813,815.2147164916992,1387.703542212989,24.586036141142316,1448.8627022959374,False,False,HOLD
2021-07-13,1415.1107177734375,1430.382823172919,1382.6700745402766,1430.382823172919,4157955,1422.3781103515626,820.8917588806153,1388.778333411438,28.70256308124243,1452.7499125126556,False,False,HOLD
2021-07-14,1399.489501953125,1446.3537090027735,1395.2472636762018,1446.3537090027735,3859529,1425.1807348632813,826.4749844360351,1389.1983792366022,25.353788213557465,1456.1271083896584,False,False,HOLD
2021-07-15,1405.3785400390625,1426.3901440845034,1390.8551865579602,1396.4449346215679,2728305,1428.0013891601564,832.1529920959473,1389.8328953465027,23.55170762379936,1458.728482250984,False,False,HOLD
2021-07-16,1392.951416015625,1412.4158034124755,1385.7146565988473,1406.4267611365215,2134914,1430.1894555664062,837.7197367858887,1389.9551902747037,19.949919470781992,1460.5673587414008,False,False,HOLD
2021-07-19,1378.0784912109375,1410.0700048378694,1330.3159073155098,1387.4613477160447,6190302,1431.8376684570312,843.135308380127,1389.4894373702423,18.83725425967792,1461.0394278516364,False,False,HOLD
2021-07-20,1363.20556640625,1380.3742245483445,1333.6596537410155,1337.5525549495192,4529933,1433.0846826171876,848.465542755127,1388.4586973324388,18.92778538873148,1461.3859271991096,False,False,HOLD
2021-07-22,1414.16259765625,1422.2977377277887,1338.0518525909322,1372.488845440158,5009804,1435.3628076171874,854.054552154541,1389.4666934235686,35.941095066241616,1462.399931684625,False,False,HOLD
2021-07-23,1399.0899658203125,1432.2292785882855,1383.6681115287108,1427.3881612918367,4694140,1437.69259765625,859.5130860900879,1389.8440766548135,45.10318039499108,1463.2592138789678,False,False,HOLD
